City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:30,Classic,236₹,209,17
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:30,Prime,236₹,22,6
Bangalore,PvrCentralSpiritMallBellandur,Kannada,14:30,Recliner,500₹,18,1
Bangalore,PvrCentralSpiritMallBellandur,Kannada,14:30,Classic,236₹,136,7
Bangalore,PvrCentralSpiritMallBellandur,Kannada,14:30,Prime,236₹,40,39
Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,14:30,GoldPrime,700₹,8,8
Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,14:30,Gold,600₹,32,17
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:30,Prime,300₹,11,11
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:30,ClassicPlus,200₹,144,57
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:30,Classic,180₹,72,0
Mangalore,CinepolisCityCentreMall,Kannada,14:30,Normal,236₹,42,0
Mangalore,CinepolisCityCentreMall,Kannada,14:30,Premium,236₹,83,56
Mangalore,CinepolisCityCentreMall,Kannada,14:30,Executive,236₹,217,1
Mangalore,PvrForumFizaMallPandeshwar,Kannada,14:30,Recliner,400₹,14,11
Mangalore,PvrForumFizaMallPandeshwar,Kannada,14:30,Classic,236₹,140,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,14:30,Prime,236₹,108,69
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,14:30,Royal,350₹,11,11
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,14:30,Club,210₹,112,36
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,14:30,Executive,190₹,84,3
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,14:30,DiamondClass,200₹,98,88
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,14:30,GoldClass,150₹,532,512
Gadag,SriVenkateshCinema,Kannada,14:40,Gold,150₹,244,4
Gadag,SriVenkateshCinema,Kannada,14:40,Platinum,150₹,46,6
Gadag,SriVenkateshCinema,Kannada,14:40,Silver,100₹,305,0
Bangalore,InoxGarudaYelahankaBangalore,Kannada,14:40,Club,236₹,111,38
Bangalore,InoxGarudaYelahankaBangalore,Kannada,14:40,Executive,236₹,72,0
Bangalore,InoxLidoMallUlsoor,Kannada,14:40,Premiere,236₹,335,16
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,14:40,Club,530₹,59,47
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,14:40,Executive,510₹,256,15
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,14:40,Club,236₹,82,25
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,14:40,Executive,236₹,210,2
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,14:40,Club,236₹,20,0
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,14:40,Executive,236₹,88,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,14:40,Premiere,236₹,120,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,14:40,Silver,236₹,86,14
Bangalore,InoxMantriSquareMalleshwaram,Kannada,14:40,Club,450₹,222,71
Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,14:40,GoldPrime,700₹,8,4
Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,14:40,Gold,600₹,24,9
Mysore,InoxMallOfMysoreMgRoad,Kannada,14:40,Club,236₹,264,55
Bangalore,FunCinemaSigmaMall,Kannada,14:40,Executive,220₹,348,9
Bangalore,FunCinemaSigmaMall,Kannada,14:40,Normal,200₹,82,0
Dandeli,ShriHariTheatreDandeli,Kannada,14:45,Balcony,150₹,90,0
Bangalore,PvrGoldForumMallKoramangala,Kannada,14:45,GoldPrime,800₹,8,6
Bangalore,PvrGoldForumMallKoramangala,Kannada,14:45,Gold,700₹,16,6
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,14:45,Recliner,500₹,17,14
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,14:45,Prime,236₹,13,11
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,14:45,Classic,236₹,152,20
Mudhol,SuryavanshiMultiplex,Kannada,14:50,GoldClass,150₹,162,64
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,14:50,Normal,236₹,44,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,14:50,Premium,236₹,44,35
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,14:50,Executive,236₹,185,28
Bangalore,CinepolisSjrSpectrum,Kannada,14:50,Vip,450₹,14,5
Bangalore,CinepolisSjrSpectrum,Kannada,14:50,Normal,236₹,42,0
Bangalore,CinepolisSjrSpectrum,Kannada,14:50,Premium,236₹,58,25
Bangalore,CinepolisSjrSpectrum,Kannada,14:50,Executive,236₹,79,0
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,15:00,Platinum,300₹,86,35
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,15:00,Gold,200₹,282,52
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,15:00,Silver,150₹,156,0
Bangalore,PvrForumImaxKoramangala,Kannada,15:00,Prime,600₹,105,24
Bangalore,PvrForumImaxKoramangala,Kannada,15:00,Classic,550₹,227,10
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Recliner,450₹,20,5
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Classic,236₹,185,1
