City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,Devicineplex,Tamil,15:30,Quartz,152₹,735,25
Chennai,Devicineplex,Tamil,15:30,Zircon,60₹,103,103
Chennai,KamalaCinemas,Tamil,15:30,Lounge1,152₹,17,4
Chennai,KamalaCinemas,Tamil,15:30,Lounge2,152₹,17,0
Chennai,KamalaCinemas,Tamil,15:30,Elite,118₹,294,67
Chennai,KamalaCinemas,Tamil,15:30,Premium,60₹,5,1
Chalakudy,DCinemaasChalakudy,Tamil,15:30,Platinum,270₹,5,0
Chalakudy,DCinemaasChalakudy,Tamil,15:30,Gold,129₹,239,18
Bangalore,CinepolisRoyalMeenakshiMall,Tamil,15:30,Premium,170₹,17,0
Bangalore,CinepolisRoyalMeenakshiMall,Tamil,15:30,Executive,150₹,65,4
Bangalore,CinepolisRoyalMeenakshiMall,Tamil,15:30,Normal,130₹,26,10
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,15:30,Prime,190₹,157,46
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,15:30,Classic,60₹,26,26
Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:30,Club,190₹,234,70
Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:30,Executive,60₹,32,12
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,Balcony,100₹,43,5
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,FirstClass,100₹,104,0
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,SecondClass,100₹,37,0
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,ThirdClass,100₹,13,0
Chennai,PvrGrandGaladaPallavaram,Tamil,15:35,Prime,190₹,186,93
Chennai,PvrGrandGaladaPallavaram,Tamil,15:35,Classic,60₹,34,34
Bangalore,PvrVrGoldWhitefieldRoad,Tamil,15:45,GoldPrime,400₹,7,2
Bangalore,PvrVrGoldWhitefieldRoad,Tamil,15:45,Gold,350₹,14,0
Coimbatore,FunCinemaRepublicMall,Tamil,15:50,Executive,190₹,190,22
Coimbatore,FunCinemaRepublicMall,Tamil,15:50,Normal,60₹,22,0
Chennai,PvrHeritageRslEcrChennai,Tamil,15:50,Prime,190₹,119,20
Chennai,PvrHeritageRslEcrChennai,Tamil,15:50,Classic,60₹,15,15
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,15:55,Recliner,230₹,13,3
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,15:55,Prime,140₹,37,14
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,15:55,Classic,112₹,85,10
Bangalore,CinepolisEtaNammaMall,Tamil,16:00,Normal,160₹,9,0
Bangalore,CinepolisEtaNammaMall,Tamil,16:00,Premium,160₹,33,12
Bangalore,CinepolisEtaNammaMall,Tamil,16:00,Executive,160₹,78,2
Bangalore,InnovativeMultiplexMarathahalli,Tamil,16:00,Premium,150₹,36,0
Vijayawada,CinepolisPvpSquare,Telugu,16:00,Normal,177₹,138,58
Hyderabad,PlatinumCinemasGachibowli,Telugu,16:00,PlatinumPremiumRecliner,350₹,18,8
